51.32672728,0,0.488888889,3,0,0,0,0,0,0,0,2,11,0,0
53.04296356,1,0.489051095,0,0,0,1,0,0,0,1,2,12,0,0.272727273
59.25916013,2,0.492753623,0,0,0,0,0,0,0,1,2,12,0,1
54.13667759,0,0.496402878,1,0,0,0,0,0,0,1,2,12,0,0.5
50.41491558,1,0.5,0,0,0,0,0,0,0,1,2,12,0,0.666666667
78.25614944,2,0.5,0,0,0,0,0,0,0,1,2,13,1,0.727272727
74.97428284,0,0.503496503,1,1,0,0,0,0,0,1,2,13,1,0
72.97983666,1,0.5,0,0,0,0,0,0,0,0,2,13,1,0.5
78.17154104,2,0.496551724,0,0,0,0,0,0,0,0,2,13,1,0.666666667
81.61293729,0,0.5,1,0,0,0,0,0,0,1,2,13,1,0.5
74.79073741,0,0.503401361,2,0,0,0,0,0,0,1,2,13,1,0.4
72.78127545,1,0.506756757,0,0,0,0,0,0,0,0,2,13,1,0.5
70.73314277,2,0.510067114,0,0,0,0,0,0,0,0,2,13,1,0.571428571
68.68864885,3,0.513333333,0,0,0,0,0,0,0,1,2,13,1,0.625
42.37471101,4,0.513157895,0,0,0,0,0,0,0,1,3,1,0,0.666666667
59.24256409,5,0.516339869,0,0,0,0,0,0,0,1,3,1,0,1
54.13667759,0,0.519480519,1,0,0,0,0,0,0,1,3,1,0,0.5
50.41491558,1,0.522580645,0,0,0,0,0,0,0,1,3,1,0,0.666666667
58.65749902,2,0.522292994,0,0,0,0,0,0,0,0,3,2,0,0.727272727
54.13667759,0,0.525316456,1,0,0,0,0,0,0,0,3,2,0,0
50.41491558,1,0.522012579,0,0,0,0,0,0,0,0,3,2,0,0.5
57.0051635,2,0.51875,0,0,0,0,0,0,0,0,3,2,0,0.666666667
57.47175442,0,0.51552795,1,0,0,1,0,0,0,0,3,2,0,0.5
56.41102245,0,0.515337423,2,0,0,1,0,0,0,1,3,3,0,0.428571429
59.2767229,1,0.518292683,0,0,0,0,0,0,0,1,3,3,0,1
54.13667759,0,0.521212121,1,1,0,0,0,0,0,1,3,3,0,0.5
50.41491558,1,0.524096386,0,1,0,0,0,0,0,1,3,3,0,0.666666667
49.53574279,2,0.529761905,0,0,0,0,0,0,0,0,3,4,0,0.727272727
45.94990695,3,0.526627219,0,0,0,0,0,0,0,0,3,4,0,1
58.65749902,4,0.523529412,0,0,0,0,0,0,0,0,3,4,0,1
61.27421606,0,0.526315789,1,0,0,0,0,0,0,0,3,4,0,0.666666667
52.26872288,0,0.523255814,2,0,0,0,1,0,1,0,3,4,0,0.5
56.14714032,1,0.520231214,0,0,0,0,0,0,0,0,3,4,0,0.571428571
58.1500245,0,0.522988506,1,0,0,0,0,0,0,0,3,4,0,0.5
59.0807554,0,0.52,2,0,0,1,0,0,0,0,3,4,0,0.421052632
60.01728233,0,0.517045455,3,0,0,1,0,0,0,0,3,4,0,0.5
57.20535065,0,0.52247191,4,1,0,0,0,0,0,1,3,5,0,0.421052632
53.04296356,1,0.525139665,0,0,0,0,0,0,0,1,3,5,0,1
49.53574279,2,0.527777778,0,1,0,0,0,0,0,1,3,5,0,1
58.65749902,3,0.521978022,0,0,0,0,0,0,0,0,3,6,0,1
58.33403025,0,0.519125683,1,0,0,0,0,0,0,0,3,6,0,0
59.0807554,0,0.516304348,2,0,0,1,0,0,0,0,3,6,0,0
58.04683112,0,0.521505376,3,1,0,0,0,0,0,1,3,7,0,0
53.04296356,1,0.524064171,0,0,0,0,0,0,0,1,3,7,0,1
49.53574279,2,0.526595745,0,1,0,0,0,0,0,1,3,7,0,1
45.94990695,3,0.531578947,0,0,0,0,0,0,0,0,3,8,0,1
42.37471101,4,0.528795812,0,0,0,0,0,0,0,0,3,8,0,1
58.65749902,5,0.526041667,0,0,0,0,0,0,0,0,3,8,0,1
58.33403025,0,0.523316062,1,0,0,0,0,0,0,0,3,8,0,0.666666667
61.74525707,0,0.525773196,2,0,0,0,0,0,0,0,3,8,0,0.5
51.32672728,0,0.523076923,3,0,0,1,0,0,0,0,3,8,0,0.428571429
55.28787244,1,0.520408163,0,0,0,0,0,0,0,0,3,8,0,0.5
57.72685261,0,0.525252525,1,0,0,0,0,0,0,1,3,9,0,0.421052632
53.04296356,1,0.527638191,0,0,0,0,0,0,0,1,3,9,0,1
49.53574279,2,0.53,0,1,0,0,0,0,0,1,3,9,0,1
58.65749902,3,0.524752475,0,0,0,1,0,0,0,0,3,10,0,1
63.12817946,0,0.527093596,1,0,0,0,0,0,0,0,3,10,0,0
52.26872288,0,0.524509804,2,0,0,0,0,0,0,0,3,10,0,0
56.14714032,1,0.52195122,0,0,0,1,0,0,0,0,3,10,0,0.333333333
57.23822301,0,0.526570048,1,0,0,0,0,0,0,1,3,11,0,0.272727273
53.04296356,1,0.528846154,0,0,0,0,0,0,0,1,3,11,0,1
49.53574279,2,0.526315789,0,0,0,0,0,0,0,1,3,11,0,1
58.65749902,3,0.523809524,0,0,0,0,0,0,0,1,3,11,0,1
58.33403025,0,0.521327014,1,0,1,1,0,0,0,1,3,11,0,0.727272727
59.0807554,0,0.518867925,2,0,0,0,0,0,0,1,3,11,0,0.571428571
60.65828527,0,0.521126761,3,0,0,0,0,0,0,1,3,11,0,0.5
62.96164122,0,0.523364486,4,0,0,0,0,0,0,1,3,11,0,0.421052632
51.32672728,0,0.525581395,5,0,0,0,0,0,0,1,3,11,0,0.5
58.65749902,1,0.525345622,0,0,0,0,0,0,0,0,3,12,0,0.578947368
54.13667759,0,0.527522936,1,0,0,0,0,0,0,0,3,12,0,0
50.41491558,1,0.529680365,0,0,0,0,0,0,0,0,3,12,0,0.5
46.48063894,2,0.527272727,0,0,0,0,1,0,1,0,3,12,0,0.666666667
57.0051635,3,0.524886878,0,0,0,1,1,0,1,0,3,12,0,0.727272727
57.47175442,0,0.522522523,1,0,0,0,0,0,0,0,3,12,0,0.571428571
58.18191556,0,0.520179372,2,0,0,0,0,0,0,0,3,12,0,0.5
75.94086638,0,0.524444444,3,0,0,0,0,0,0,0,3,13,1,0.421052632
73.07964917,1,0.526548673,0,0,0,0,0,0,0,0,3,13,1,1
71.0545544,2,0.528634361,0,1,0,0,0,0,0,1,3,13,1,1
69.03275868,3,0.526315789,0,0,0,1,0,0,0,1,3,13,1,1
79.39959288,4,0.528384279,0,0,0,0,0,0,0,0,3,13,1,1
74.97428284,0,0.526086957,1,0,0,1,0,0,0,0,3,13,1,0.8
79.88237842,1,0.528138528,0,0,0,0,0,0,0,1,3,13,1,0.833333333
74.88237456,0,0.530172414,1,0,0,0,0,0,0,1,3,13,1,0.714285714
58.65749902,1,0.5,0,0,0,0,0,0,0,0,1,1,0,0.75
54.13667759,0,0.666666667,1,0,0,0,0,0,0,0,1,1,0,0
50.41491558,1,0.5,0,0,0,0,0,0,0,0,1,1,0,0.5
57.0051635,2,0.4,0,0,0,1,0,0,0,0,1,1,0,0.666666667
57.47175442,0,0.333333333,1,0,0,0,0,0,0,0,1,1,0,0.5
57.14683742,0,0.5,2,0,0,0,0,0,0,1,1,2,0,0.428571429
53.04296356,1,0.444444444,0,0,1,1,0,0,0,1,1,2,0,1
59.56910466,2,0.5,0,1,0,0,0,0,0,1,1,2,0,1
54.13667759,0,0.545454545,1,0,0,0,0,0,0,1,1,2,0,0.666666667
58.65749902,1,0.461538462,0,0,0,0,0,0,0,0,1,3,0,0.727272727
59.05446609,0,0.5,1,0,0,0,0,0,0,0,1,3,0,0
52.26872288,0,0.466666667,2,0,0,0,0,0,0,0,1,3,0,0
56.14714032,1,0.4375,0,0,0,0,0,0,0,0,1,3,0,0.333333333
58.56742418,0,0.5,1,0,0,0,0,0,0,1,1,4,0,0.272727273
53.04296356,1,0.473684211,0,0,0,0,0,0,0,1,1,4,0,1
58.65993043,2,0.5,0,1,0,0,0,0,0,1,1,4,0,1
54.13667759,0,0.523809524,1,1,0,0,0,0,0,1,1,4,0,0.666666667
53.04296356,1,0.52173913,0,0,0,1,0,0,0,0,1,5,0,0.727272727
58.65749902,2,0.5,0,0,0,0,0,0,0,0,1,5,0,1
58.33403025,0,0.48,1,0,0,0,0,0,0,0,1,5,0,0.5
59.0807554,0,0.461538462,2,0,0,0,0,0,0,0,1,5,0,0.333333333
57.40208704,0,0.5,3,0,0,0,0,0,0,1,1,6,0,0.272727273
53.04296356,1,0.517241379,0,0,0,0,0,0,0,1,1,6,0,1
49.53574279,2,0.5,0,0,0,1,0,0,0,1,1,6,0,1
58.65749902,3,0.483870968,0,0,0,0,0,0,0,1,1,6,0,1
58.33403025,0,0.46875,1,0,0,1,0,0,0,1,1,6,0,0.727272727
60.54478186,0,0.484848485,2,0,0,0,0,0,0,1,1,6,0,0.571428571
51.32672728,0,0.470588235,3,0,0,1,0,0,0,1,1,6,0,0.5
56.14714032,1,0.457142857,0,0,0,0,0,0,0,1,1,6,0,0.578947368
57.348727,0,0.472222222,1,0,0,0,0,0,0,1,1,6,0,0.5
59.0807554,0,0.459459459,2,0,0,1,0,0,0,1,1,6,0,0.421052632
60.01728233,0,0.447368421,3,0,0,0,0,0,0,1,1,6,0,0.5
68.62647249,0,0.45,4,0,0,0,0,0,0,0,1,7,0,0.421052632
54.13667759,0,0.463414634,5,0,0,0,0,0,0,0,1,7,0,0
50.41491558,1,0.452380952,0,0,0,0,0,0,0,0,1,7,0,0.5
58.08295991,2,0.465116279,0,0,0,0,0,0,0,0,1,7,0,0.666666667
52.26872288,0,0.477272727,1,0,0,0,1,1,0,0,1,7,0,0.5
53.04296356,1,0.5,0,0,0,0,0,0,0,1,1,8,0,0.571428571
49.53574279,2,0.510638298,0,0,0,0,0,0,0,1,1,8,0,1
45.94990695,3,0.520833333,0,0,0,0,0,0,0,1,1,8,0,1
42.37471101,4,0.52,0,0,0,0,0,0,0,0,1,9,0,1
58.65749902,5,0.509803922,0,0,0,0,0,0,0,0,1,9,0,1
59.972213,0,0.519230769,1,0,0,0,0,0,0,0,1,9,0,0.5
52.26872288,0,0.528301887,2,0,0,0,0,0,0,0,1,9,0,0.333333333
48.26296332,1,0.518518519,0,0,0,0,1,0,1,0,1,9,0,0.5
56.14714032,2,0.509090909,0,0,0,0,0,0,0,0,1,9,0,0.571428571
56.59041371,0,0.5,1,0,0,0,0,0,0,0,1,9,0,0.5
59.1403252,0,0.517241379,2,0,0,0,0,0,0,1,1,10,0,0.421052632
53.04296356,1,0.525423729,0,0,0,0,0,0,0,1,1,10,0,1
49.53574279,2,0.516666667,0,0,0,0,0,0,0,1,1,10,0,1
59.0880695,3,0.524590164,0,0,0,0,0,0,0,1,1,10,0,1
59.97810173,0,0.507936508,1,0,0,0,0,0,0,0,1,11,0,0.727272727
59.93872927,0,0.5,2,0,0,0,0,0,0,0,1,11,0,0
60.92919311,0,0.492307692,3,0,0,0,0,0,0,0,1,11,0,0
66.11807596,0,0.492537313,4,0,0,0,0,0,0,1,1,12,0,0
54.13667759,0,0.5,5,0,0,0,0,0,0,1,1,12,0,0
50.41491558,1,0.507246377,0,0,0,0,0,0,0,1,1,12,0,0.5
46.48063894,2,0.514285714,0,0,0,0,0,0,0,1,1,12,0,0.666666667
78.25614944,3,0.513888889,0,0,0,0,0,0,0,1,1,13,1,0.727272727
74.97428284,0,0.506849315,1,0,0,0,0,0,0,1,1,13,1,0
78.17154104,1,0.5,0,0,0,0,0,0,0,0,1,13,1,0.5
79.5731423,0,0.493333333,1,0,0,0,0,0,0,0,1,13,1,0.333333333
81.07830682,0,0.486842105,2,0,0,0,0,0,0,1,1,13,1,0.25
83.45045756,0,0.493506494,3,0,0,0,0,0,0,1,1,13,1,0.2
74.60835193,0,0.487179487,4,0,0,0,0,0,0,0,1,13,1,0.166666667
78.37625349,1,0.493670886,0,0,0,0,0,0,0,0,1,13,1,0.285714286
74.51764141,0,0.5,1,0,0,0,0,0,0,1,1,13,1,0.25
72.4864195,1,0.50617284,0,0,0,0,0,0,0,1,1,13,1,0.333333333
70.41619269,2,0.5,0,0,0,0,0,0,0,0,1,13,1,0.4
47.26908663,3,0.511904762,0,0,0,0,0,0,0,1,2,1,0,0.454545455
42.37471101,4,0.517647059,0,1,0,0,0,0,0,1,2,1,0,1
38.93667223,5,0.523255814,0,0,0,0,0,0,0,1,2,1,0,1
58.65749902,6,0.511363636,0,0,0,0,0,0,0,0,2,2,0,1
58.33403025,0,0.505617978,1,0,0,0,0,0,0,0,2,2,0,0
59.0807554,0,0.5,2,0,0,0,0,0,0,0,2,2,0,0
64.75125951,0,0.5,3,0,0,0,0,0,0,1,2,3,0,0
54.13667759,0,0.505376344,4,0,0,0,0,0,0,1,2,3,0,0
50.41491558,1,0.5,0,0,0,0,0,0,0,1,2,3,0,0.5
57.79525305,2,0.505263158,0,0,0,0,0,0,0,1,2,3,0,0.666666667
52.26872288,0,0.510416667,1,0,0,0,0,0,0,1,2,3,0,0.5
58.65749902,1,0.5,0,0,0,0,0,0,0,0,2,4,0,0.571428571
58.33403025,0,0.494949495,1,0,0,0,0,0,0,0,2,4,0,0
61.24213148,0,0.5,2,0,0,0,0,0,0,0,2,4,0,0
51.32672728,0,0.495049505,3,0,0,0,0,0,0,0,2,4,0,0
53.96580393,1,0.504854369,0,0,0,0,0,0,0,1,2,5,0,0.272727273
49.53574279,2,0.509615385,0,0,0,0,0,0,0,1,2,5,0,1
45.94990695,3,0.514285714,0,0,0,0,0,0,0,1,2,5,0,1
58.65749902,4,0.504672897,0,0,0,0,0,0,0,0,2,6,0,1
58.33403025,0,0.5,1,0,0,0,0,0,0,0,2,6,0,0
59.0807554,0,0.495412844,2,0,0,0,0,0,0,0,2,6,0,0
63.34721787,0,0.486486486,3,0,0,0,0,0,0,1,2,7,0,0
65.30409105,0,0.491071429,4,0,0,0,0,0,0,1,2,7,0,0
52.26872288,0,0.495575221,5,0,0,0,0,0,0,1,2,7,0,0
48.26296332,1,0.5,0,0,0,0,0,0,0,1,2,7,0,0.333333333
43.97095462,2,0.504347826,0,0,0,0,0,0,0,1,2,7,0,0.5
58.65749902,3,0.504273504,0,0,0,0,0,0,0,0,2,8,0,0.571428571
54.13667759,0,0.5,1,0,0,0,0,0,0,0,2,8,0,0
57.0051635,1,0.495798319,0,0,0,0,0,0,0,0,2,8,0,0.5
57.47175442,0,0.491666667,1,0,0,0,0,0,0,0,2,8,0,0.333333333
58.8211024,0,0.5,2,0,0,0,0,0,0,1,2,9,0,0.272727273
53.04296356,1,0.504065041,0,0,0,0,0,0,0,1,2,9,0,1
49.53574279,2,0.508064516,0,0,0,0,0,0,0,1,2,9,0,1
45.94990695,3,0.507936508,0,0,0,0,0,0,0,0,2,10,0,1
59.43561377,4,0.511811024,0,0,0,0,0,0,0,0,2,10,0,1
54.13667759,0,0.5078125,1,0,0,0,0,0,0,0,2,10,0,0.5
57.0051635,1,0.503875969,0,0,0,0,0,0,0,0,2,10,0,0.666666667
57.47175442,0,0.5,1,0,0,0,0,0,0,0,2,10,0,0.5
59.55337521,0,0.507575758,2,0,0,0,0,0,0,1,2,11,0,0.428571429
53.04296356,1,0.511278195,0,0,0,0,0,0,0,1,2,11,0,1
49.53574279,2,0.507462687,0,0,0,1,0,0,0,1,2,11,0,1
59.33613485,3,0.511111111,0,0,0,0,0,0,0,1,2,11,0,1
59.97810173,0,0.510948905,1,0,0,0,0,0,0,0,2,12,0,0.727272727
54.13667759,0,0.507246377,2,0,0,0,0,0,0,0,2,12,0,0
57.0051635,1,0.503597122,0,0,0,0,0,0,0,0,2,12,0,0.5
57.47175442,0,0.5,1,0,0,0,0,0,0,0,2,12,0,0.333333333
75.06644347,0,0.5,2,0,0,0,0,0,0,0,2,13,1,0.272727273
78.25614944,1,0.496503497,0,0,0,0,0,0,0,0,2,13,1,1
81.83150511,0,0.5,1,0,0,0,0,0,0,1,2,13,1,0.5
74.88237456,0,0.503448276,2,0,0,0,0,0,0,1,2,13,1,0.333333333
72.88037152,1,0.5,0,0,0,0,0,0,0,0,2,13,1,0.5
78.08703963,2,0.496598639,0,0,0,0,0,0,0,0,2,13,1,0.6
79.48939031,0,0.493243243,1,0,0,0,0,0,0,1,2,13,1,0.5
80.99585086,0,0.489932886,2,0,0,0,0,0,0,1,2,13,1,0.428571429
82.57833178,0,0.486666667,3,0,0,0,0,0,0,0,2,13,1,0.375
69.74394896,0,0.486842105,4,0,0,0,0,0,0,0,3,1,0,0.333333333
54.13667759,0,0.483660131,5,0,0,0,0,0,0,0,3,1,0,0
57.0051635,1,0.480519481,0,0,0,0,0,0,0,0,3,1,0,0.5
57.47175442,0,0.477419355,1,0,0,0,0,0,0,0,3,1,0,0.333333333
56.41102245,0,0.477707006,2,0,0,1,0,0,0,1,3,2,0,0.272727273
58.65749902,1,0.474683544,0,0,0,0,0,0,0,1,3,2,0,1
59.19708232,0,0.477987421,1,0,0,0,0,0,0,1,3,2,0,0.5
52.26872288,0,0.48125,2,0,0,0,0,0,0,1,3,2,0,0.333333333
48.26296332,1,0.48447205,0,0,0,0,0,0,0,1,3,2,0,0.5
58.65749902,2,0.484662577,0,0,0,0,0,0,0,0,3,3,0,0.571428571
54.13667759,0,0.481707317,1,0,0,0,0,0,0,0,3,3,0,0
57.0051635,1,0.478787879,0,0,0,0,0,0,0,0,3,3,0,0.5
57.47175442,0,0.475903614,1,0,0,0,0,0,0,0,3,3,0,0.333333333
61.55486418,0,0.470238095,2,0,0,0,0,0,0,1,3,4,0,0.272727273
63.07724388,0,0.473372781,3,0,0,0,0,0,0,1,3,4,0,0
52.26872288,0,0.476470588,4,0,0,0,0,0,0,1,3,4,0,0
48.26296332,1,0.473684211,0,0,0,1,0,0,0,1,3,4,0,0.333333333
57.48388514,2,0.476744186,0,0,0,0,0,0,0,1,3,4,0,0.5
51.32672728,0,0.479768786,1,0,0,0,0,0,0,1,3,4,0,0.428571429
47.1975573,1,0.477011494,0,0,0,0,0,0,0,1,3,4,0,0.5
57.3289355,2,0.48,0,0,0,0,0,0,0,1,3,4,0,0.578947368
51.32672728,0,0.482954545,1,0,0,0,0,0,0,1,3,4,0,0.5
58.65749902,1,0.47752809,0,0,0,0,0,0,0,0,3,5,0,0.578947368
58.33403025,0,0.474860335,1,0,0,0,0,0,0,0,3,5,0,0
59.0807554,0,0.472222222,2,0,0,0,0,0,0,0,3,5,0,0
57.45364486,0,0.478021978,3,0,0,0,0,0,0,1,3,6,0,0
53.04296356,1,0.480874317,0,0,0,0,0,0,0,1,3,6,0,1
49.53574279,2,0.483695652,0,0,0,0,0,0,0,1,3,6,0,1
58.65749902,3,0.478494624,0,0,0,0,0,0,0,0,3,7,0,1
58.33403025,0,0.475935829,1,0,0,0,0,0,0,0,3,7,0,0
59.0807554,0,0.473404255,2,0,0,0,0,0,0,0,3,7,0,0
63.34721787,0,0.468421053,3,0,0,0,0,0,0,1,3,8,0,0
65.40072667,0,0.471204188,4,0,0,0,0,0,0,1,3,8,0,0
52.26872288,0,0.473958333,5,0,0,0,0,0,0,1,3,8,0,0
48.26296332,1,0.476683938,0,0,0,0,0,0,0,1,3,8,0,0.333333333
43.97095462,2,0.474226804,0,0,0,1,0,0,0,1,3,8,0,0.5
57.57746403,3,0.476923077,0,0,0,0,0,0,0,1,3,8,0,0.571428571
51.32672728,0,0.479591837,1,0,0,0,0,0,0,1,3,8,0,0.5
58.65749902,1,0.474747475,0,0,0,0,0,0,0,0,3,9,0,0.578947368
58.33403025,0,0.472361809,1,0,0,0,0,0,0,0,3,9,0,0
59.0807554,0,0.47,2,0,0,0,0,0,0,0,3,9,0,0
57.40208704,0,0.475247525,3,0,0,0,0,0,0,1,3,10,0,0
53.04296356,1,0.472906404,0,0,0,0,0,0,0,1,3,10,0,1
59.70351343,2,0.475490196,0,0,0,0,0,0,0,1,3,10,0,1
54.13667759,0,0.47804878,1,0,0,0,0,0,0,1,3,10,0,0.666666667
58.65749902,1,0.473429952,0,0,0,0,0,0,0,0,3,11,0,0.727272727
58.33403025,0,0.471153846,1,0,0,0,0,0,0,0,3,11,0,0
61.46794371,0,0.473684211,2,0,0,0,0,0,0,0,3,11,0,0
51.32672728,0,0.476190476,3,0,0,0,0,0,0,0,3,11,0,0
47.1975573,1,0.478672986,0,0,0,0,0,0,0,0,3,11,0,0.272727273
42.74498122,2,0.481132075,0,0,0,0,0,0,0,0,3,11,0,0.428571429
37.97225511,3,0.478873239,0,0,0,0,1,0,1,0,3,11,0,0.5
56.14714032,4,0.476635514,0,0,0,1,0,0,0,0,3,11,0,0.578947368
56.59041371,0,0.474418605,1,0,0,0,0,0,0,0,3,11,0,0.5
56.41102245,0,0.474654378,2,0,0,0,0,0,0,1,3,12,0,0.421052632
58.65749902,1,0.472477064,0,0,0,0,0,0,0,1,3,12,0,1
58.33403025,0,0.470319635,1,0,0,0,0,0,0,1,3,12,0,0.5
59.90294893,0,0.472727273,2,0,0,0,0,0,0,1,3,12,0,0.333333333
51.32672728,0,0.475113122,3,0,0,0,0,0,0,1,3,12,0,0.272727273
47.1975573,1,0.477477477,0,0,0,0,0,0,0,1,3,12,0,0.428571429
42.74498122,2,0.479820628,0,0,0,0,0,0,0,1,3,12,0,0.5
78.25614944,3,0.475555556,0,0,0,0,0,0,0,1,3,13,1,0.578947368
79.65693518,0,0.473451327,1,0,0,0,0,0,0,1,3,13,1,0
81.16072952,0,0.471365639,2,0,0,0,0,0,0,0,3,13,1,0
85.32242134,0,0.473684211,3,0,0,0,0,0,0,0,3,13,1,0
74.69939024,0,0.471615721,4,0,0,0,0,0,0,1,3,13,1,0
78.56204211,1,0.473913043,0,0,0,0,0,0,0,1,3,13,1,0.2
74.60835193,0,0.471861472,1,0,0,0,0,0,0,0,3,13,1,0.166666667
77.83433998,1,0.469827586,0,0,0,0,0,0,0,0,3,13,1,0.285714286
58.65749902,0,0,1,0,0,0,0,0,0,0,1,1,0,0.25
58.33403025,0,0,1,0,0,0,0,0,0,0,1,1,0,0
59.0807554,0,0,2,0,0,1,0,0,0,0,1,1,0,0
56.41102245,0,0.166666667,3,0,0,1,0,0,0,1,1,2,0,0
59.19784033,1,0.285714286,0,0,0,0,0,0,0,1,1,2,0,1
54.13667759,0,0.375,1,0,0,0,0,0,0,1,1,2,0,0.5
50.41491558,1,0.444444444,0,0,0,0,0,0,0,1,1,2,0,0.666666667
58.65749902,2,0.363636364,0,0,0,0,0,0,0,0,1,3,0,0.727272727
61.27421606,0,0.416666667,1,0,0,0,0,0,0,0,1,3,0,0
52.26872288,0,0.384615385,2,0,0,0,0,0,0,0,1,3,0,0
59.91051943,1,0.428571429,0,0,0,0,0,0,0,0,1,3,0,0.333333333
51.32672728,0,0.466666667,1,0,0,0,0,0,0,0,1,3,0,0.272727273
47.1975573,1,0.4375,0,0,0,0,0,0,0,0,1,3,0,0.428571429
56.31327196,2,0.470588235,0,0,0,0,0,0,0,0,1,3,0,0.5
57.47175442,0,0.444444444,1,0,0,0,0,0,0,0,1,3,0,0.421052632
58.18191556,0,0.421052632,2,0,0,0,0,0,0,0,1,3,0,0.5
56.41102245,0,0.428571429,3,0,0,1,0,0,0,1,1,4,0,0.421052632
59.70351343,1,0.454545455,0,0,0,0,0,0,0,1,1,4,0,1
54.13667759,0,0.434782609,1,0,0,0,0,0,0,1,1,4,0,0.5
57.66849856,1,0.458333333,0,0,0,0,0,0,0,1,1,4,0,0.666666667
52.26872288,0,0.48,1,0,0,0,0,0,0,1,1,4,0,0.5
53.04296356,1,0.481481481,0,0,0,0,0,0,0,0,1,5,0,0.571428571
58.65749902,2,0.464285714,0,0,0,0,0,0,0,0,1,5,0,1
66.33784502,0,0.482758621,1,0,0,0,0,0,0,0,1,5,0,0.5
52.26872288,0,0.466666667,2,0,0,0,0,0,0,0,1,5,0,0.333333333
60.70354475,1,0.483870968,0,0,0,0,0,0,0,0,1,5,0,0.5
51.32672728,0,0.46875,1,0,0,0,0,0,0,0,1,5,0,0.428571429
59.72831034,1,0.484848485,0,0,0,0,0,0,0,0,1,5,0,0.5
57.47175442,0,0.470588235,1,0,0,0,0,0,0,0,1,5,0,0.421052632
58.18191556,0,0.457142857,2,0,0,0,0,0,0,0,1,5,0,0.5
58.8211024,0,0.486486486,3,0,0,0,0,0,0,1,1,6,0,0.421052632
53.04296356,1,0.5,0,0,0,0,0,0,0,1,1,6,0,1
49.53574279,2,0.512820513,0,0,0,0,0,0,0,1,1,6,0,1
58.65749902,3,0.487804878,0,0,0,0,0,0,0,0,1,7,0,1
58.33403025,0,0.476190476,1,0,0,0,0,0,0,0,1,7,0,0
59.0807554,0,0.465116279,2,0,0,0,0,0,0,0,1,7,0,0
56.41102245,0,0.466666667,3,0,0,1,0,0,0,1,1,8,0,0
59.43561377,1,0.47826087,0,0,0,0,0,0,0,1,1,8,0,1
54.13667759,0,0.468085106,1,0,0,0,0,0,0,1,1,8,0,0.5
57.0051635,1,0.458333333,0,0,0,0,0,0,0,1,1,8,0,0.666666667
58.01595542,0,0.469387755,1,0,0,0,0,0,0,1,1,8,0,0.5
51.32672728,0,0.48,2,0,0,0,0,0,0,1,1,8,0,0.428571429
47.1975573,1,0.490196078,0,1,0,0,0,0,0,1,1,8,0,0.5
58.65749902,2,0.471698113,0,0,0,0,0,0,0,0,1,9,0,0.578947368
58.33403025,0,0.462962963,1,0,0,0,0,0,0,0,1,9,0,0
59.0807554,0,0.454545455,2,0,0,0,0,0,0,0,1,9,0,0
63.34721787,0,0.438596491,3,0,1,1,0,0,0,1,1,10,0,0
64.85565768,0,0.448275862,4,0,0,0,0,0,0,1,1,10,0,0
52.26872288,0,0.440677966,5,0,0,0,0,0,0,1,1,10,0,0
56.14714032,1,0.433333333,0,0,1,1,0,0,0,1,1,10,0,0.333333333
61.13301231,0,0.435483871,1,0,0,0,0,0,0,0,2,1,0,0.272727273
54.13667759,0,0.444444444,2,0,0,0,0,0,0,0,2,1,0,0
50.41491558,1,0.4375,0,0,0,0,0,0,0,0,2,1,0,0.5
57.0051635,2,0.430769231,0,0,0,0,0,0,0,0,2,1,0,0.666666667
60.03186608,0,0.439393939,1,0,0,0,0,0,0,0,2,1,0,0.5
51.32672728,0,0.447761194,2,0,0,0,0,0,0,0,2,1,0,0.428571429
47.1975573,1,0.441176471,0,0,0,0,1,0,1,0,2,1,0,0.5
56.92264201,2,0.449275362,0,0,0,0,0,0,0,0,2,1,0,0.578947368
51.32672728,0,0.457142857,1,0,0,0,1,1,0,0,2,1,0,0.5
53.04296356,1,0.458333333,0,0,0,1,0,0,0,1,2,2,0,0.578947368
61.50932233,2,0.465753425,0,0,0,0,0,0,0,1,2,2,0,1
54.13667759,0,0.472972973,1,0,0,0,0,0,0,1,2,2,0,0.5
50.41491558,1,0.48,0,0,0,0,0,0,0,1,2,2,0,0.666666667
58.65749902,2,0.467532468,0,0,0,0,0,0,0,0,2,3,0,0.727272727
58.33403025,0,0.461538462,1,0,0,0,0,0,0,0,2,3,0,0
59.0807554,0,0.455696203,2,0,0,0,0,0,0,0,2,3,0,0
56.41102245,0,0.456790123,3,0,0,0,0,0,0,1,2,4,0,0
59.95879955,1,0.463414634,0,0,0,0,0,0,0,1,2,4,0,1
54.13667759,0,0.469879518,1,0,0,0,0,0,0,1,2,4,0,0.5
50.41491558,1,0.476190476,0,0,0,0,0,0,0,1,2,4,0,0.666666667
58.65749902,2,0.476744186,0,0,0,0,0,0,0,0,2,5,0,0.727272727
54.13667759,0,0.482758621,1,0,0,0,0,0,0,0,2,5,0,0
50.41491558,1,0.477272727,0,0,0,0,0,0,0,0,2,5,0,0.5
60.81459522,2,0.483146067,0,0,0,0,0,0,0,0,2,5,0,0.666666667
52.26872288,0,0.477777778,1,0,0,0,1,0,1,0,2,5,0,0.5
57.57746403,1,0.483516484,0,0,0,0,0,0,0,0,2,5,0,0.571428571
51.32672728,0,0.47826087,1,0,0,0,1,0,1,0,2,5,0,0.5
